36,Right,-0.3402628,-0.1623471,0.6267349,57.34933
36,Left,-0.459406,-0.8733004,1.161153,57.36048
36,Right,-0.3362076,-0.1564735,0.6209999,57.36048
36,Left,-0.459406,-0.8733004,1.161153,57.37154
36,Right,-0.3323027,-0.1506481,0.6151949,57.37154
36,Left,-0.459406,-0.8733004,1.161153,57.38276
36,Right,-0.3284338,-0.1449386,0.6092127,57.38276
36,Left,-0.459406,-0.8733004,1.161153,57.39429
36,Right,-0.3244459,-0.1393768,0.6033592,57.39429
36,Left,-0.459406,-0.8733004,1.161153,57.41103
36,Right,-0.3200304,-0.1340275,0.5975808,57.41103
36,Left,-0.459406,-0.8733004,1.161153,57.41611
36,Right,-0.3151983,-0.1290122,0.5918446,57.41611
36,Left,-0.459406,-0.8733004,1.161153,57.4271
36,Right,-0.3101898,-0.1242304,0.5860908,57.4271
36,Left,-0.459406,-0.8733004,1.161153,57.43812
36,Right,-0.304885,-0.119789,0.5801782,57.43812
36,Left,-0.459406,-0.8733004,1.161153,57.4492
36,Right,-0.2997134,-0.1154826,0.5742878,57.4492
36,Left,-0.459406,-0.8733004,1.161153,57.4603
36,Right,-0.2947248,-0.1114188,0.5682538,57.4603
36,Left,-0.459406,-0.8733004,1.161153,57.47153
36,Right,-0.2901832,-0.1074682,0.5622264,57.47153
36,Left,-0.459406,-0.8733004,1.161153,57.48352
36,Right,-0.2858948,-0.1037477,0.5561986,57.48352
36,Left,-0.459406,-0.8733004,1.161153,57.49369
36,Right,-0.2815472,-0.1000934,0.5504421,57.49369
36,Left,-0.459406,-0.8733004,1.161153,57.5053
36,Right,-0.277083,-0.09692477,0.5449542,57.5053
36,Left,-0.459406,-0.8733004,1.161153,57.51596
36,Right,-0.2724549,-0.09414809,0.5396607,57.51596
36,Left,-0.459406,-0.8733004,1.161153,57.52704
36,Right,-0.2677995,-0.09158363,0.5345581,57.52704
36,Left,-0.459406,-0.8733004,1.161153,57.53817
36,Right,-0.263141,-0.08943006,0.5297701,57.53817
36,Left,-0.459406,-0.8733004,1.161153,57.54956
36,Right,-0.2583821,-0.08748674,0.5250555,57.54956
36,Left,-0.459406,-0.8733004,1.161153,57.56638
36,Right,-0.2537844,-0.08615465,0.5207105,57.56638
36,Left,-0.459406,-0.8733004,1.161153,57.57158
36,Right,-0.2493824,-0.08490567,0.5166289,57.57158
36,Left,-0.459406,-0.8733004,1.161153,57.58279
36,Right,-0.2454061,-0.08371186,0.5130776,57.58279
36,Left,-0.459406,-0.8733004,1.161153,57.59404
36,Right,-0.2416774,-0.08230527,0.5096511,57.59404
36,Left,-0.459406,-0.8733004,1.161153,57.60525
36,Right,-0.2382164,-0.08093788,0.5065601,57.60525
36,Left,-0.459406,-0.8733004,1.161153,57.61588
36,Right,-0.2348735,-0.07990418,0.5035092,57.61588
36,Left,-0.459406,-0.8733004,1.161153,57.62711
36,Right,-0.2317099,-0.07916766,0.5002401,57.62711
36,Left,-0.459406,-0.8733004,1.161153,57.63831
36,Right,-0.2284278,-0.07897981,0.496922,57.63831
36,Left,-0.459406,-0.8733004,1.161153,57.64914
36,Right,-0.2250551,-0.07919025,0.4937258,57.64914
37,Left,-0.459406,-0.8733004,1.161153,58.00483
37,Right,-0.1923006,-0.08240502,0.4709128,58.00483
37,Left,-0.459406,-0.8733004,1.161153,58.0167
37,Right,-0.194623,-0.08208342,0.4725625,58.0167
37,Left,-0.459406,-0.8733004,1.161153,58.03247
37,Right,-0.1969484,-0.08203128,0.4747134,58.03247
37,Left,-0.459406,-0.8733004,1.161153,58.03828
37,Right,-0.1995911,-0.08193664,0.4776241,58.03828
37,Left,-0.459406,-0.8733004,1.161153,58.04982
37,Right,-0.2024005,-0.08160283,0.4807847,58.04982
37,Left,-0.459406,-0.8733004,1.161153,58.0604
37,Right,-0.2055843,-0.08123904,0.4847554,58.0604
37,Left,-0.459406,-0.8733004,1.161153,58.0715
37,Right,-0.2090245,-0.08106495,0.4889046,58.0715
37,Left,-0.459406,-0.8733004,1.161153,58.08309
37,Right,-0.2129741,-0.08120959,0.4934852,58.08309
37,Left,-0.459406,-0.8733004,1.161153,58.09423
37,Right,-0.2172398,-0.08164173,0.4981999,58.09423
37,Left,-0.459406,-0.8733004,1.161153,58.10509
37,Right,-0.2220955,-0.082524,0.5034828,58.10509
37,Left,-0.459406,-0.8733004,1.161153,58.11625
37,Right,-0.2274446,-0.08361896,0.5094643,58.11625
37,Left,-0.459406,-0.8733004,1.161153,58.12728
37,Right,-0.2327838,-0.08468803,0.5158707,58.12728
37,Left,-0.459406,-0.8733004,1.161153,58.13827
37,Right,-0.2382519,-0.08593063,0.5231617,58.13827
37,Left,-0.459406,-0.8733004,1.161153,58.14942
37,Right,-0.2436869,-0.08737497,0.5304045,58.14942
37,Left,-0.459406,-0.8733004,1.161153,58.16049
37,Right,-0.2492425,-0.08932497,0.5380637,58.16049
37,Left,-0.459406,-0.8733004,1.161153,58.17214
37,Right,-0.2546293,-0.09206703,0.546173,58.17214
37,Left,-0.459406,-0.8733004,1.161153,58.18841
37,Right,-0.2602028,-0.09579957,0.554409,58.18841
37,Left,-0.459406,-0.8733004,1.161153,58.19385
37,Right,-0.266216,-0.09956475,0.5621187,58.19385
37,Left,-0.459406,-0.8733004,1.161153,58.20543
37,Right,-0.2726964,-0.1034822,0.5701534,58.20543
37,Left,-0.459406,-0.8733004,1.161153,58.21612
37,Right,-0.279406,-0.1072938,0.5782863,58.21612
37,Left,-0.459406,-0.8733004,1.161153,58.22699
37,Right,-0.2864777,-0.111061,0.5865381,58.22699
37,Left,-0.459406,-0.8733004,1.161153,58.23806
37,Right,-0.2936574,-0.1151873,0.5948423,58.23806
37,Left,-0.459406,-0.8733004,1.161153,58.25002
37,Right,-0.300537,-0.1198224,0.6030461,58.25002
37,Left,-0.459406,-0.8733004,1.161153,58.26022
37,Right,-0.3073359,-0.1253908,0.6109879,58.26022
37,Left,-0.459406,-0.8733004,1.161153,58.2714
37,Right,-0.3140282,-0.1314394,0.6185473,58.2714
37,Left,-0.459406,-0.8733004,1.161153,58.28271
37,Right,-0.3206986,-0.1381308,0.6254507,58.28271
37,Left,-0.459406,-0.8733004,1.161153,58.2943
37,Right,-0.3274324,-0.1448787,0.6324654,58.2943
37,Left,-0.459406,-0.8733004,1.161153,58.30466
37,Right,-0.3342538,-0.1522037,0.6399448,58.30466
37,Left,-0.459406,-0.8733004,1.161153,58.3162
37,Right,-0.3409804,-0.1597465,0.6479652,58.3162
37,Left,-0.459406,-0.8733004,1.161153,58.32703
37,Right,-0.3476819,-0.1679622,0.6565008,58.32703
37,Left,-0.459406,-0.8733004,1.161153,58.34346
37,Right,-0.3542821,-0.1765431,0.6645809,58.34346
37,Left,-0.459406,-0.8733004,1.161153,58.34926
37,Right,-0.3607824,-0.1853086,0.6721135,58.34926
37,Left,-0.459406,-0.8733004,1.161153,58.36013
37,Right,-0.367135,-0.1946854,0.6787819,58.36013
37,Left,-0.459406,-0.8733004,1.161153,58.37128
37,Right,-0.3729785,-0.2036537,0.6844254,58.37128
37,Left,-0.459406,-0.8733004,1.161153,58.38229
37,Right,-0.3793942,-0.2136434,0.6905147,58.38229
37,Left,-0.459406,-0.8733004,1.161153,58.39352
37,Right,-0.3859214,-0.223693,0.6971675,58.39352
37,Left,-0.459406,-0.8733004,1.161153,58.40454
37,Right,-0.3923113,-0.2343124,0.7039948,58.40454
37,Left,-0.459406,-0.8733004,1.161153,58.41614
37,Right,-0.3982035,-0.2450528,0.7105368,58.41614
37,Left,-0.459406,-0.8733004,1.161153,58.42699
37,Right,-0.4033267,-0.2563829,0.7165579,58.42699
37,Left,-0.459406,-0.8733004,1.161153,58.43806
37,Right,-0.4078532,-0.2681656,0.7218571,58.43806
37,Left,-0.459406,-0.8733004,1.161153,58.44906
37,Right,-0.4124841,-0.2800332,0.7267057,58.44906
37,Left,-0.459406,-0.8733004,1.161153,58.46041
37,Right,-0.4173035,-0.2920009,0.730933,58.46041
37,Left,-0.459406,-0.8733004,1.161153,58.47143
37,Right,-0.4222941,-0.3039468,0.7354759,58.47143
37,Left,-0.459406,-0.8733004,1.161153,58.48326
37,Right,-0.4268112,-0.3160753,0.739845,58.48326
37,Left,-0.459406,-0.8733004,1.161153,58.49916
37,Right,-0.430924,-0.3283879,0.7439383,58.49916
37,Left,-0.459406,-0.8733004,1.161153,58.50526
37,Right,-0.4343404,-0.3408465,0.7474727,58.50526
37,Left,-0.459406,-0.8733004,1.161153,58.51634
37,Right,-0.4374029,-0.3531065,0.7504044,58.51634
37,Left,-0.459406,-0.8733004,1.161153,58.52674
37,Right,-0.4403935,-0.3652039,0.7528792,58.52674
37,Left,-0.459406,-0.8733004,1.161153,58.53776
37,Right,-0.4431287,-0.3776086,0.7547173,58.53776
37,Left,-0.459406,-0.8733004,1.161153,58.54906
37,Right,-0.4460296,-0.3902195,0.7565272,58.54906
37,Left,-0.459406,-0.8733004,1.161153,58.56017
37,Right,-0.4488016,-0.4032477,0.7581981,58.56017
37,Left,-0.459406,-0.8733004,1.161153,58.57148
37,Right,-0.4509759,-0.4167954,0.759945,58.57148
37,Left,-0.459406,-0.8733004,1.161153,58.58258
37,Right,-0.4527307,-0.4306306,0.7615885,58.58258
37,Left,-0.459406,-0.8733004,1.161153,58.5935
37,Right,-0.4540488,-0.4447847,0.7627583,58.5935
37,Left,-0.459406,-0.8733004,1.161153,58.60478
37,Right,-0.45538,-0.4586631,0.7634384,58.60478
37,Left,-0.459406,-0.8733004,1.161153,58.61623
37,Right,-0.456392,-0.4722629,0.7632442,58.61623
37,Left,-0.459406,-0.8733004,1.161153,58.62677
37,Right,-0.4571659,-0.4857211,0.7628237,58.62677
37,Left,-0.459406,-0.8733004,1.161153,58.63825
37,Right,-0.4570018,-0.4989399,0.7620387,58.63825
37,Left,-0.459406,-0.8733004,1.161153,58.65511
37,Right,-0.4560085,-0.5120094,0.7610111,58.65511
37,Left,-0.459406,-0.8733004,1.161153,58.66008
37,Right,-0.4548142,-0.5245273,0.7596284,58.66008
37,Left,-0.459406,-0.8733004,1.161153,58.67149
37,Right,-0.4533208,-0.5359462,0.7573277,58.67149
37,Left,-0.459406,-0.8733004,1.161153,58.68262
37,Right,-0.4520481,-0.5464374,0.7546211,58.68262
37,Left,-0.459406,-0.8733004,1.161153,58.69357
37,Right,-0.450792,-0.5556903,0.7512023,58.69357
37,Left,-0.459406,-0.8733004,1.161153,58.7047
37,Right,-0.4494477,-0.5647907,0.7478597,58.7047
37,Left,-0.459406,-0.8733004,1.161153,58.71642
37,Right,-0.447594,-0.5731816,0.7444705,58.71642
37,Left,-0.459406,-0.8733004,1.161153,58.72682
37,Right,-0.4455922,-0.5812145,0.741068,58.72682
37,Left,-0.459406,-0.8733004,1.161153,58.73798
37,Right,-0.4435422,-0.58832,0.7374811,58.73798
37,Left,-0.459406,-0.8733004,1.161153,58.74964
37,Right,-0.4418308,-0.5949686,0.7339622,58.74964
37,Left,-0.459406,-0.8733004,1.161153,58.76027
37,Right,-0.4402856,-0.6001549,0.7301334,58.76027
37,Left,-0.459406,-0.8733004,1.161153,58.77149
37,Right,-0.438944,-0.6047349,0.7262139,58.77149
37,Left,-0.459406,-0.8733004,1.161153,58.78308
37,Right,-0.4380887,-0.6084643,0.7222778,58.78308
37,Left,-0.459406,-0.8733004,1.161153,58.79406
37,Right,-0.4371822,-0.6122837,0.71853,58.79406
37,Left,-0.459406,-0.8733004,1.161153,58.8115
37,Right,-0.4361956,-0.6157542,0.7149913,58.8115
38,Left,-0.459406,-0.8733004,1.161153,59.19384
38,Right,-0.4162281,-0.6480786,0.6945288,59.19384
38,Left,-0.459406,-0.8733004,1.161153,59.20516
38,Right,-0.4164847,-0.6455351,0.6956699,59.20516
38,Left,-0.459406,-0.8733004,1.161153,59.21615
38,Right,-0.416793,-0.6427917,0.6970205,59.21615
38,Left,-0.459406,-0.8733004,1.161153,59.22705
38,Right,-0.4172285,-0.6398939,0.69851,59.22705
38,Left,-0.459406,-0.8733004,1.161153,59.23811
38,Right,-0.4177912,-0.6362817,0.7001712,59.23811
38,Left,-0.459406,-0.8733004,1.161153,59.24955
38,Right,-0.4183073,-0.6321748,0.7019335,59.24955
38,Left,-0.459406,-0.8733004,1.161153,59.26053
38,Right,-0.4189196,-0.6271487,0.7038109,59.26053
38,Left,-0.459406,-0.8733004,1.161153,59.2774
38,Right,-0.4194738,-0.6217353,0.7057726,59.2774
38,Left,-0.459406,-0.8733004,1.161153,59.28283
38,Right,-0.4199835,-0.6156791,0.7076856,59.28283
38,Left,-0.459406,-0.8733004,1.161153,59.29379
38,Right,-0.4204447,-0.6093966,0.7096144,59.29379
38,Left,-0.459406,-0.8733004,1.161153,59.30476
38,Right,-0.4214303,-0.6027163,0.7113785,59.30476
38,Left,-0.459406,-0.8733004,1.161153,59.31633
38,Right,-0.4216751,-0.5957282,0.7134825,59.31633
38,Left,-0.459406,-0.8733004,1.161153,59.32705
38,Right,-0.4221166,-0.5881404,0.7153857,59.32705
38,Left,-0.459406,-0.8733004,1.161153,59.33806
38,Right,-0.4227369,-0.5800785,0.7171988,59.33806
38,Left,-0.459406,-0.8733004,1.161153,59.3493
38,Right,-0.4231405,-0.571789,0.7190808,59.3493
38,Left,-0.459406,-0.8733004,1.161153,59.36041
38,Right,-0.4231947,-0.5628485,0.7208067,59.36041
38,Left,-0.459406,-0.8733004,1.161153,59.37141
38,Right,-0.4230667,-0.5535057,0.7224989,59.37141
38,Left,-0.459406,-0.8733004,1.161153,59.38287
38,Right,-0.4226244,-0.543417,0.7241637,59.38287
38,Left,-0.459406,-0.8733004,1.161153,59.39392
38,Right,-0.4221862,-0.5333924,0.7256117,59.39392
38,Left,-0.459406,-0.8733004,1.161153,59.40545
38,Right,-0.4216523,-0.5230847,0.7266018,59.40545
38,Left,-0.459406,-0.8733004,1.161153,59.41633
38,Right,-0.4211826,-0.5125744,0.727453,59.41633
38,Left,-0.459406,-0.8733004,1.161153,59.43267
38,Right,-0.420724,-0.5019252,0.7282355,59.43267
38,Left,-0.459406,-0.8733004,1.161153,59.43803
38,Right,-0.4200042,-0.4904869,0.7286204,59.43803
38,Left,-0.459406,-0.8733004,1.161153,59.44978
38,Right,-0.4189883,-0.4794904,0.7288499,59.44978
38,Left,-0.459406,-0.8733004,1.161153,59.46017
38,Right,-0.4174325,-0.4680187,0.7290098,59.46017
38,Left,-0.459406,-0.8733004,1.161153,59.47161
38,Right,-0.4156084,-0.456586,0.7291046,59.47161
38,Left,-0.459406,-0.8733004,1.161153,59.4827
38,Right,-0.4133174,-0.4449675,0.7288245,59.4827
38,Left,-0.459406,-0.8733004,1.161153,59.49359
38,Right,-0.4111306,-0.4333048,0.7283045,59.49359
38,Left,-0.459406,-0.8733004,1.161153,59.50528
38,Right,-0.4089883,-0.4214548,0.7272982,59.50528
38,Left,-0.459406,-0.8733004,1.161153,59.51582
38,Right,-0.40699,-0.4095285,0.7261443,59.51582
38,Left,-0.459406,-0.8733004,1.161153,59.5268
38,Right,-0.4051158,-0.3977491,0.7246299,59.5268
38,Left,-0.459406,-0.8733004,1.161153,59.53788
38,Right,-0.4032805,-0.3862069,0.7232139,59.53788
38,Left,-0.459406,-0.8733004,1.161153,59.54919
38,Right,-0.4013351,-0.3749866,0.7215668,59.54919
38,Left,-0.459406,-0.8733004,1.161153,59.56029
38,Right,-0.3992704,-0.3639019,0.7200638,59.56029
38,Left,-0.459406,-0.8733004,1.161153,59.57152
38,Right,-0.3968803,-0.3528642,0.7185804,59.57152
38,Left,-0.459406,-0.8733004,1.161153,59.58786
38,Right,-0.3939065,-0.3420198,0.716693,59.58786
38,Left,-0.459406,-0.8733004,1.161153,59.59373
38,Right,-0.3909161,-0.331242,0.714554,59.59373
38,Left,-0.459406,-0.8733004,1.161153,59.60467
38,Right,-0.3878272,-0.3206108,0.7118509,59.60467
38,Left,-0.459406,-0.8733004,1.161153,59.61643
38,Right,-0.3849084,-0.3100623,0.7091233,59.61643
38,Left,-0.459406,-0.8733004,1.161153,59.62723
38,Right,-0.3821322,-0.2995934,0.705896,59.62723
38,Left,-0.459406,-0.8733004,1.161153,59.63791
38,Right,-0.3795367,-0.289159,0.7023278,59.63791
38,Left,-0.459406,-0.8733004,1.161153,59.64905
38,Right,-0.3768817,-0.2788194,0.6987403,59.64905
38,Left,-0.459406,-0.8733004,1.161153,59.66011
38,Right,-0.3738972,-0.2688572,0.6949767,59.66011
38,Left,-0.459406,-0.8733004,1.161153,59.67121
38,Right,-0.3706425,-0.2591991,0.6912614,59.67121
38,Left,-0.459406,-0.8733004,1.161153,59.68246
38,Right,-0.367128,-0.2498893,0.6871957,59.68246
38,Left,-0.459406,-0.8733004,1.161153,59.69373
38,Right,-0.3635627,-0.2405911,0.6830617,59.69373
38,Left,-0.459406,-0.8733004,1.161153,59.70468
38,Right,-0.3597336,-0.2315882,0.678503,59.70468
38,Left,-0.459406,-0.8733004,1.161153,59.71595
38,Right,-0.356019,-0.2226224,0.6738351,59.71595
38,Left,-0.459406,-0.8733004,1.161153,59.72714
38,Right,-0.3523178,-0.21381,0.6686342,59.72714
38,Left,-0.459406,-0.8733004,1.161153,59.74321
38,Right,-0.3486638,-0.2052279,0.6630111,59.74321
38,Left,-0.459406,-0.8733004,1.161153,59.74956
38,Right,-0.3450342,-0.1968334,0.6574401,59.74956
38,Left,-0.459406,-0.8733004,1.161153,59.76043
38,Right,-0.3413485,-0.1887143,0.6516471,59.76043
38,Left,-0.459406,-0.8733004,1.161153,59.77137
38,Right,-0.3374782,-0.1806245,0.6458144,59.77137
38,Left,-0.459406,-0.8733004,1.161153,59.78286
38,Right,-0.3334058,-0.1730464,0.6397812,59.78286
38,Left,-0.459406,-0.8733004,1.161153,59.79403
38,Right,-0.3292803,-0.1655349,0.6337042,59.79403
38,Left,-0.459406,-0.8733004,1.161153,59.80515
38,Right,-0.3249833,-0.158055,0.6270052,59.80515
38,Left,-0.459406,-0.8733004,1.161153,59.81613
38,Right,-0.3207505,-0.1509039,0.6204019,59.81613
38,Left,-0.459406,-0.8733004,1.161153,59.82693
38,Right,-0.3166301,-0.1444172,0.6138735,59.82693
38,Left,-0.459406,-0.8733004,1.161153,59.83795
38,Right,-0.3126627,-0.1381361,0.6068797,59.83795
38,Left,-0.459406,-0.8733004,1.161153,59.84938
38,Right,-0.3087424,-0.1320445,0.5998973,59.84938
38,Left,-0.459406,-0.8733004,1.161153,59.86017
38,Right,-0.3048053,-0.1264345,0.592719,59.86017
38,Left,-0.459406,-0.8733004,1.161153,59.87122
38,Right,-0.3007926,-0.1210489,0.5856828,59.87122
38,Left,-0.459406,-0.8733004,1.161153,59.88288
38,Right,-0.2966272,-0.1162672,0.5789055,59.88288
38,Left,-0.459406,-0.8733004,1.161153,59.90561
38,Right,-0.2923634,-0.1117236,0.5723425,59.90561
38,Left,-0.459406,-0.8733004,1.161153,59.90983
38,Right,-0.2878441,-0.1079488,0.5661157,59.90983
38,Left,-0.459406,-0.8733004,1.161153,59.91614
38,Right,-0.2835605,-0.1037391,0.559878,59.91614
38,Left,-0.459406,-0.8733004,1.161153,59.92766
38,Right,-0.2793391,-0.1003765,0.5538455,59.92766
38,Left,-0.459406,-0.8733004,1.161153,59.93903
38,Right,-0.2753354,-0.09717978,0.5477622,59.93903
38,Left,-0.459406,-0.8733004,1.161153,59.94985
38,Right,-0.2714058,-0.09415596,0.5414634,59.94985
38,Left,-0.459406,-0.8733004,1.161153,59.96104
38,Right,-0.2675525,-0.09137414,0.5352774,59.96104
38,Left,-0.459406,-0.8733004,1.161153,59.97191
38,Right,-0.2636296,-0.08903593,0.5292301,59.97191
38,Left,-0.459406,-0.8733004,1.161153,59.98309
38,Right,-0.2596433,-0.08690286,0.5233305,59.98309
38,Left,-0.459406,-0.8733004,1.161153,59.99427
38,Right,-0.255661,-0.08529477,0.5175923,59.99427
38,Left,-0.459406,-0.8733004,1.161153,60.00497
38,Right,-0.251739,-0.08386201,0.5120187,60.00497
38,Left,-0.459406,-0.8733004,1.161153,60.01639
38,Right,-0.248007,-0.08279008,0.5066614,60.01639
38,Left,-0.459406,-0.8733004,1.161153,60.02702
38,Right,-0.2446108,-0.08175707,0.5013369,60.02702
38,Left,-0.459406,-0.8733004,1.161153,60.03838
38,Right,-0.241541,-0.08083867,0.4964113,60.03838
38,Left,-0.459406,-0.8733004,1.161153,60.05477
38,Right,-0.2385373,-0.07997718,0.4917531,60.05477
38,Left,-0.459406,-0.8733004,1.161153,60.06024
38,Right,-0.2358601,-0.07942195,0.4875683,60.06024
38,Left,-0.459406,-0.8733004,1.161153,60.07148
38,Right,-0.2332433,-0.07884438,0.4834357,60.07148
38,Left,-0.459406,-0.8733004,1.161153,60.08252
38,Right,-0.2308946,-0.07850535,0.479815,60.08252
38,Left,-0.459406,-0.8733004,1.161153,60.09361
38,Right,-0.2287063,-0.07826005,0.4764962,60.09361
38,Left,-0.459406,-0.8733004,1.161153,60.10516
38,Right,-0.226928,-0.07801823,0.473534,60.10516
38,Left,-0.459406,-0.8733004,1.161153,60.11601
38,Right,-0.2254251,-0.07763955,0.4705867,60.11601
39,Left,-0.459406,-0.8733004,1.161153,60.43773
39,Right,-0.2177087,-0.07611705,0.4843973,60.43773
39,Left,-0.459406,-0.8733004,1.161153,60.44931
39,Right,-0.2192741,-0.07635386,0.4850803,60.44931
39,Left,-0.459406,-0.8733004,1.161153,60.46003
39,Right,-0.2207386,-0.07696717,0.4856122,60.46003
39,Left,-0.459406,-0.8733004,1.161153,60.47121
39,Right,-0.2223188,-0.0773593,0.4865073,60.47121
39,Left,-0.459406,-0.8733004,1.161153,60.48254
39,Right,-0.2241418,-0.07756078,0.4879315,60.48254
39,Left,-0.459406,-0.8733004,1.161153,60.49364
39,Right,-0.226102,-0.07763832,0.489783,60.49364
39,Left,-0.459406,-0.8733004,1.161153,60.50495
39,Right,-0.2284135,-0.07769305,0.4921242,60.50495
39,Left,-0.459406,-0.8733004,1.161153,60.52177
39,Right,-0.2311206,-0.0776552,0.4948961,60.52177
39,Left,-0.459406,-0.8733004,1.161153,60.52688
39,Right,-0.2340409,-0.07753145,0.4980223,60.52688
39,Left,-0.459406,-0.8733004,1.161153,60.53811
39,Right,-0.2371425,-0.07744345,0.5020723,60.53811
39,Left,-0.459406,-0.8733004,1.161153,60.54922
39,Right,-0.2404979,-0.0774798,0.5059136,60.54922
39,Left,-0.459406,-0.8733004,1.161153,60.5603
39,Right,-0.2439214,-0.07769097,0.5098602,60.5603
39,Left,-0.459406,-0.8733004,1.161153,60.57133
39,Right,-0.2470758,-0.07872762,0.5141765,60.57133
39,Left,-0.459406,-0.8733004,1.161153,60.5828
39,Right,-0.250278,-0.0804678,0.5182589,60.5828
39,Left,-0.459406,-0.8733004,1.161153,60.59378
39,Right,-0.2536166,-0.08230475,0.5221888,60.59378
39,Left,-0.459406,-0.8733004,1.161153,60.60487
39,Right,-0.2573551,-0.08454172,0.5261996,60.60487
39,Left,-0.459406,-0.8733004,1.161153,60.6162
39,Right,-0.261736,-0.08655453,0.5301756,60.6162
39,Left,-0.459406,-0.8733004,1.161153,60.62701
39,Right,-0.2665216,-0.08835958,0.5347269,60.62701
39,Left,-0.459406,-0.8733004,1.161153,60.63813
39,Right,-0.2716718,-0.08984269,0.5405142,60.63813
39,Left,-0.459406,-0.8733004,1.161153,60.64925
39,Right,-0.276868,-0.09104346,0.5474787,60.64925
39,Left,-0.459406,-0.8733004,1.161153,60.66062
39,Right,-0.2819591,-0.09255001,0.5545283,60.66062
39,Left,-0.459406,-0.8733004,1.161153,60.67692
39,Right,-0.2869795,-0.09493578,0.5615589,60.67692
39,Left,-0.459406,-0.8733004,1.161153,60.68282
39,Right,-0.291818,-0.09804645,0.5678166,60.68282
39,Left,-0.459406,-0.8733004,1.161153,60.69397
39,Right,-0.2967117,-0.1021503,0.5733353,60.69397
39,Left,-0.459406,-0.8733004,1.161153,60.70522
39,Right,-0.3018091,-0.1066018,0.5786696,60.70522
39,Left,-0.459406,-0.8733004,1.161153,60.71605
39,Right,-0.3071521,-0.1116231,0.5841314,60.71605
39,Left,-0.459406,-0.8733004,1.161153,60.72702
39,Right,-0.3127688,-0.1165932,0.5905074,60.72702
39,Left,-0.459406,-0.8733004,1.161153,60.73799
39,Right,-0.3187636,-0.1218474,0.5980309,60.73799
39,Left,-0.459406,-0.8733004,1.161153,60.74932
39,Right,-0.3249347,-0.1272889,0.6063333,60.74932
39,Left,-0.459406,-0.8733004,1.161153,60.76024
39,Right,-0.3312394,-0.1330484,0.6147915,60.76024
39,Left,-0.459406,-0.8733004,1.161153,60.77143
39,Right,-0.3377845,-0.1396458,0.6234961,60.77143
39,Left,-0.459406,-0.8733004,1.161153,60.78265
39,Right,-0.3443018,-0.1467732,0.6315998,60.78265
39,Left,-0.459406,-0.8733004,1.161153,60.79351
39,Right,-0.3508787,-0.1547789,0.6391615,60.79351
39,Left,-0.459406,-0.8733004,1.161153,60.80515
39,Right,-0.3571074,-0.1628734,0.6465427,60.80515
39,Left,-0.459406,-0.8733004,1.161153,60.81644
39,Right,-0.3628983,-0.1715642,0.6535996,60.81644
39,Left,-0.459406,-0.8733004,1.161153,60.83444
39,Right,-0.3683932,-0.180355,0.6604043,60.83444
39,Left,-0.459406,-0.8733004,1.161153,60.83939
39,Right,-0.3736005,-0.189521,0.6669392,60.83939
39,Left,-0.459406,-0.8733004,1.161153,60.84933
39,Right,-0.3787903,-0.1986202,0.6732359,60.84933
39,Left,-0.459406,-0.8733004,1.161153,60.8602
39,Right,-0.3841602,-0.2081195,0.6789941,60.8602
39,Left,-0.459406,-0.8733004,1.161153,60.87131
39,Right,-0.3898351,-0.2176642,0.6843881,60.87131
39,Left,-0.459406,-0.8733004,1.161153,60.88254
39,Right,-0.3958724,-0.227393,0.6895263,60.88254
39,Left,-0.459406,-0.8733004,1.161153,60.89352
39,Right,-0.4019673,-0.2371768,0.6949266,60.89352
39,Left,-0.459406,-0.8733004,1.161153,60.90462
39,Right,-0.407916,-0.2474133,0.7001017,60.90462
39,Left,-0.459406,-0.8733004,1.161153,60.91599
39,Right,-0.4132433,-0.257699,0.7054061,60.91599
39,Left,-0.459406,-0.8733004,1.161153,60.92696
39,Right,-0.4174233,-0.26832,0.7105343,60.92696
39,Left,-0.459406,-0.8733004,1.161153,60.93782
39,Right,-0.4207143,-0.2790114,0.7149159,60.93782
39,Left,-0.459406,-0.8733004,1.161153,60.94899
39,Right,-0.4230865,-0.2897487,0.7178903,60.94899
39,Left,-0.459406,-0.8733004,1.161153,60.96004
39,Right,-0.4258153,-0.3001663,0.7201793,60.96004
39,Left,-0.459406,-0.8733004,1.161153,60.9716
39,Right,-0.4293124,-0.3105404,0.7226853,60.9716
39,Left,-0.459406,-0.8733004,1.161153,60.98786
39,Right,-0.4334858,-0.3210939,0.7250931,60.98786
39,Left,-0.459406,-0.8733004,1.161153,60.99341
39,Right,-0.4378086,-0.3316282,0.7275738,60.99341
39,Left,-0.459406,-0.8733004,1.161153,61.005
39,Right,-0.4417202,-0.3423621,0.7298253,61.005
39,Left,-0.459406,-0.8733004,1.161153,61.0157
39,Right,-0.4445784,-0.3532594,0.7319817,61.0157
39,Left,-0.459406,-0.8733004,1.161153,61.02682
39,Right,-0.44659,-0.3643926,0.733919,61.02682
39,Left,-0.459406,-0.8733004,1.161153,61.03792
39,Right,-0.4480394,-0.3758876,0.735428,61.03792
39,Left,-0.459406,-0.8733004,1.161153,61.04895
39,Right,-0.4497284,-0.3873269,0.7365867,61.04895
39,Left,-0.459406,-0.8733004,1.161153,61.06004
39,Right,-0.4519824,-0.3990226,0.737506,61.06004
39,Left,-0.459406,-0.8733004,1.161153,61.07147
39,Right,-0.4546334,-0.4108449,0.7385382,61.07147
