57,Left,-0.45958,-0.8716993,1.162072,15.78025
57,Right,-0.2042728,-0.4549993,0.2345622,15.78025
57,Left,-0.45958,-0.8716993,1.162072,15.79156
57,Right,-0.2029318,-0.4548597,0.2332773,15.79156
57,Left,-0.45958,-0.8716993,1.162072,15.80266
57,Right,-0.2016462,-0.4546976,0.2321738,15.80266
57,Left,-0.45958,-0.8716993,1.162072,15.81348
57,Right,-0.2007124,-0.4542715,0.2315515,15.81348
57,Left,-0.45958,-0.8716993,1.162072,15.82478
57,Right,-0.1999002,-0.4537489,0.2310375,15.82478
57,Left,-0.45958,-0.8716993,1.162072,15.83584
57,Right,-0.1993374,-0.4532841,0.2308629,15.83584
57,Left,-0.45958,-0.8716993,1.162072,15.84714
57,Right,-0.1987305,-0.4530535,0.2306116,15.84714
57,Left,-0.45958,-0.8716993,1.162072,15.85823
57,Right,-0.1983853,-0.4528932,0.23048,15.85823
57,Left,-0.45958,-0.8716993,1.162072,15.869
57,Right,-0.198298,-0.4527167,0.2303321,15.869
57,Left,-0.45958,-0.8716993,1.162072,15.88037
57,Right,-0.1987092,-0.4527073,0.230521,15.88037
57,Left,-0.45958,-0.8716993,1.162072,15.89127
57,Right,-0.1993529,-0.4520089,0.2305029,15.89127
57,Left,-0.45958,-0.8716993,1.162072,15.90328
57,Right,-0.200085,-0.451162,0.2303702,15.90328
57,Left,-0.45958,-0.8716993,1.162072,15.91419
57,Right,-0.2010538,-0.4503744,0.2305112,15.91419
57,Left,-0.45958,-0.8716993,1.162072,15.92486
57,Right,-0.2019242,-0.4498326,0.2306664,15.92486
57,Left,-0.45958,-0.8716993,1.162072,15.94116
57,Right,-0.2028116,-0.4495335,0.230933,15.94116
57,Left,-0.45958,-0.8716993,1.162072,15.94692
57,Right,-0.2036791,-0.4493094,0.2313058,15.94692
57,Left,-0.45958,-0.8716993,1.162072,15.95815
57,Right,-0.2046185,-0.4491092,0.2318608,15.95815
57,Left,-0.45958,-0.8716993,1.162072,15.96904
57,Right,-0.2055995,-0.448983,0.2325235,15.96904
57,Left,-0.45958,-0.8716993,1.162072,15.98082
57,Right,-0.2067851,-0.4488933,0.2334888,15.98082
57,Left,-0.45958,-0.8716993,1.162072,15.9915
57,Right,-0.2081695,-0.4488211,0.234702,15.9915
57,Left,-0.45958,-0.8716993,1.162072,16.00247
57,Right,-0.2096937,-0.44877,0.2360679,16.00247
57,Left,-0.45958,-0.8716993,1.162072,16.01419
57,Right,-0.2114949,-0.448799,0.2378028,16.01419
57,Left,-0.45958,-0.8716993,1.162072,16.02491
57,Right,-0.2134319,-0.4489796,0.2397683,16.02491
57,Left,-0.45958,-0.8716993,1.162072,16.03601
57,Right,-0.2158111,-0.4491862,0.2422291,16.03601
57,Left,-0.45958,-0.8716993,1.162072,16.04706
57,Right,-0.2184735,-0.4493601,0.2449637,16.04706
57,Left,-0.45958,-0.8716993,1.162072,16.05835
57,Right,-0.2217445,-0.4494974,0.2483727,16.05835
57,Left,-0.45958,-0.8716993,1.162072,16.06934
57,Right,-0.2253516,-0.4497301,0.2523294,16.06934
57,Left,-0.45958,-0.8716993,1.162072,16.08063
57,Right,-0.2291873,-0.4500788,0.2566634,16.08063
57,Left,-0.45958,-0.8716993,1.162072,16.09716
57,Right,-0.2335979,-0.4506348,0.2618042,16.09716
57,Left,-0.45958,-0.8716993,1.162072,16.10301
57,Right,-0.238204,-0.4513685,0.2672439,16.10301
57,Left,-0.45958,-0.8716993,1.162072,16.11393
57,Right,-0.2434245,-0.4523886,0.273447,16.11393
57,Left,-0.45958,-0.8716993,1.162072,16.125
57,Right,-0.2488589,-0.4536111,0.2798841,16.125
57,Left,-0.45958,-0.8716993,1.162072,16.1357
57,Right,-0.2548984,-0.4552425,0.28698,16.1357
57,Left,-0.45958,-0.8716993,1.162072,16.14693
57,Right,-0.2611873,-0.4570885,0.2941874,16.14693
57,Left,-0.45958,-0.8716993,1.162072,16.15806
57,Right,-0.2681657,-0.4593726,0.3018309,16.15806
57,Left,-0.45958,-0.8716993,1.162072,16.16937
57,Right,-0.2753885,-0.4619123,0.3095606,16.16937
57,Left,-0.45958,-0.8716993,1.162072,16.18021
57,Right,-0.2832157,-0.4650529,0.3176781,16.18021
57,Left,-0.45958,-0.8716993,1.162072,16.19129
57,Right,-0.2914056,-0.4686465,0.326144,16.19129
57,Left,-0.45958,-0.8716993,1.162072,16.20263
57,Right,-0.2996959,-0.4724702,0.3346221,16.20263
57,Left,-0.45958,-0.8716993,1.162072,16.21404
57,Right,-0.308383,-0.4769553,0.3431635,16.21404
57,Left,-0.45958,-0.8716993,1.162072,16.2249
57,Right,-0.3169268,-0.4818103,0.3513809,16.2249
57,Left,-0.45958,-0.8716993,1.162072,16.23604
57,Right,-0.3255205,-0.4874739,0.3592962,16.23604
57,Left,-0.45958,-0.8716993,1.162072,16.25213
57,Right,-0.3338962,-0.4933596,0.3668463,16.25213
57,Left,-0.45958,-0.8716993,1.162072,16.2579
57,Right,-0.3423193,-0.4999475,0.3742939,16.2579
57,Left,-0.45958,-0.8716993,1.162072,16.26922
57,Right,-0.350812,-0.5068066,0.3820944,16.26922
57,Left,-0.45958,-0.8716993,1.162072,16.2804
57,Right,-0.3590128,-0.5142607,0.390085,16.2804
57,Left,-0.45958,-0.8716993,1.162072,16.29114
57,Right,-0.3672526,-0.5220744,0.3982458,16.29114
57,Left,-0.45958,-0.8716993,1.162072,16.30243
57,Right,-0.3752939,-0.5305698,0.4061932,16.30243
57,Left,-0.45958,-0.8716993,1.162072,16.31392
57,Right,-0.3828947,-0.5392336,0.4132899,16.31392
57,Left,-0.45958,-0.8716993,1.162072,16.32545
57,Right,-0.3903722,-0.5478437,0.4197422,16.32545
57,Left,-0.45958,-0.8716993,1.162072,16.33587
57,Right,-0.3975213,-0.5566129,0.4252544,16.33587
57,Left,-0.45958,-0.8716993,1.162072,16.34684
57,Right,-0.4043741,-0.5654626,0.4305285,16.34684
57,Left,-0.45958,-0.8716993,1.162072,16.35808
57,Right,-0.4105759,-0.5748219,0.4355142,16.35808
57,Left,-0.45958,-0.8716993,1.162072,16.36901
57,Right,-0.4166802,-0.5846729,0.440874,16.36901
57,Left,-0.45958,-0.8716993,1.162072,16.38029
57,Right,-0.4223601,-0.5951464,0.4462558,16.38029
57,Left,-0.45958,-0.8716993,1.162072,16.39142
57,Right,-0.4276953,-0.6060174,0.4515604,16.39142
57,Left,-0.45958,-0.8716993,1.162072,16.4086
57,Right,-0.4327473,-0.6168379,0.4565612,16.4086
57,Left,-0.45958,-0.8716993,1.162072,16.41372
57,Right,-0.4373888,-0.6276892,0.4610687,16.41372
57,Left,-0.45958,-0.8716993,1.162072,16.42502
57,Right,-0.4416993,-0.638535,0.4651279,16.42502
57,Left,-0.45958,-0.8716993,1.162072,16.43585
57,Right,-0.4454937,-0.6496093,0.4685908,16.43585
57,Left,-0.45958,-0.8716993,1.162072,16.44683
57,Right,-0.4493306,-0.6608834,0.4722153,16.44683
57,Left,-0.45958,-0.8716993,1.162072,16.45782
57,Right,-0.4526657,-0.6726645,0.4756055,16.45782
57,Left,-0.45958,-0.8716993,1.162072,16.46892
57,Right,-0.4559014,-0.6844851,0.4787726,16.46892
57,Left,-0.45958,-0.8716993,1.162072,16.48051
57,Right,-0.4587578,-0.6956621,0.4809529,16.48051
57,Left,-0.45958,-0.8716993,1.162072,16.49159
57,Right,-0.4615443,-0.7063655,0.482367,16.49159
57,Left,-0.45958,-0.8716993,1.162072,16.50277
57,Right,-0.4643246,-0.7166246,0.4833661,16.50277
57,Left,-0.45958,-0.8716993,1.162072,16.51427
57,Right,-0.4668228,-0.7264475,0.483843,16.51427
57,Left,-0.45958,-0.8716993,1.162072,16.52472
57,Right,-0.4690945,-0.7366768,0.4845819,16.52472
57,Left,-0.45958,-0.8716993,1.162072,16.53576
57,Right,-0.4709688,-0.7472544,0.4853186,16.53576
57,Left,-0.45958,-0.8716993,1.162072,16.54714
57,Right,-0.4726061,-0.7581152,0.4861878,16.54714
57,Left,-0.45958,-0.8716993,1.162072,16.56357
57,Right,-0.4738516,-0.7691431,0.4867025,16.56357
58,Left,-0.45958,-0.8716993,1.162072,16.79131
58,Right,-0.4797799,-0.9410203,0.4631445,16.79131
58,Left,-0.45958,-0.8716993,1.162072,16.8029
58,Right,-0.4802665,-0.9433857,0.4609033,16.8029
58,Left,-0.45958,-0.8716993,1.162072,16.81363
58,Right,-0.4802233,-0.9450896,0.4589423,16.81363
58,Left,-0.45958,-0.8716993,1.162072,16.82476
58,Right,-0.480092,-0.9468603,0.457229,16.82476
58,Left,-0.45958,-0.8716993,1.162072,16.83582
58,Right,-0.4794986,-0.9482766,0.4561909,16.83582
58,Left,-0.45958,-0.8716993,1.162072,16.84698
58,Right,-0.4791007,-0.9494278,0.4553026,16.84698
58,Left,-0.45958,-0.8716993,1.162072,16.859
58,Right,-0.4792735,-0.9499933,0.4546191,16.859
58,Left,-0.45958,-0.8716993,1.162072,16.87573
58,Right,-0.479727,-0.9503832,0.4540343,16.87573
58,Left,-0.45958,-0.8716993,1.162072,16.8805
58,Right,-0.4803999,-0.9502597,0.4536791,16.8805
58,Left,-0.45958,-0.8716993,1.162072,16.89153
58,Right,-0.4807713,-0.9499252,0.4534186,16.89153
58,Left,-0.45958,-0.8716993,1.162072,16.90306
58,Right,-0.4806187,-0.9491238,0.4522955,16.90306
58,Left,-0.45958,-0.8716993,1.162072,16.91412
58,Right,-0.4818999,-0.9489158,0.4516,16.91412
58,Left,-0.45958,-0.8716993,1.162072,16.92479
58,Right,-0.4834126,-0.9487432,0.4508739,16.92479
58,Left,-0.45958,-0.8716993,1.162072,16.93588
58,Right,-0.4851313,-0.9483405,0.4501058,16.93588
58,Left,-0.45958,-0.8716993,1.162072,16.94697
58,Right,-0.4866036,-0.9477693,0.4496511,16.94697
58,Left,-0.45958,-0.8716993,1.162072,16.95836
58,Right,-0.487528,-0.946601,0.4497525,16.95836
58,Left,-0.45958,-0.8716993,1.162072,16.9692
58,Right,-0.487862,-0.9449876,0.4501623,16.9692
58,Left,-0.45958,-0.8716993,1.162072,16.98044
58,Right,-0.4883196,-0.9432895,0.4507577,16.98044
58,Left,-0.45958,-0.8716993,1.162072,16.99185
58,Right,-0.4887943,-0.9411715,0.4515769,16.99185
58,Left,-0.45958,-0.8716993,1.162072,17.00274
58,Right,-0.4891017,-0.9389219,0.4523703,17.00274
58,Left,-0.45958,-0.8716993,1.162072,17.01393
58,Right,-0.4893131,-0.9364905,0.453807,17.01393
58,Left,-0.45958,-0.8716993,1.162072,17.03105
58,Right,-0.4893635,-0.933829,0.4549442,17.03105
58,Left,-0.45958,-0.8716993,1.162072,17.03582
58,Right,-0.4894764,-0.9307142,0.456384,17.03582
58,Left,-0.45958,-0.8716993,1.162072,17.0471
58,Right,-0.4897489,-0.9271571,0.4575846,17.0471
58,Left,-0.45958,-0.8716993,1.162072,17.05792
58,Right,-0.49045,-0.9228034,0.458843,17.05792
58,Left,-0.45958,-0.8716993,1.162072,17.06924
58,Right,-0.491309,-0.9179141,0.4598839,17.06924
58,Left,-0.45958,-0.8716993,1.162072,17.0804
58,Right,-0.4924433,-0.9121243,0.460968,17.0804
58,Left,-0.45958,-0.8716993,1.162072,17.09138
58,Right,-0.4935837,-0.9054998,0.4617947,17.09138
58,Left,-0.45958,-0.8716993,1.162072,17.10264
58,Right,-0.4945927,-0.89849,0.4625052,17.10264
58,Left,-0.45958,-0.8716993,1.162072,17.11374
58,Right,-0.4955205,-0.8904003,0.4631697,17.11374
58,Left,-0.45958,-0.8716993,1.162072,17.12534
58,Right,-0.4962962,-0.8820783,0.4636954,17.12534
58,Left,-0.45958,-0.8716993,1.162072,17.13595
58,Right,-0.4968549,-0.8726691,0.4641278,17.13595
58,Left,-0.45958,-0.8716993,1.162072,17.14743
58,Right,-0.4972361,-0.8631482,0.464501,17.14743
58,Left,-0.45958,-0.8716993,1.162072,17.15838
58,Right,-0.4973015,-0.8526844,0.4647982,17.15838
58,Left,-0.45958,-0.8716993,1.162072,17.16979
58,Right,-0.4971638,-0.8419293,0.4649284,17.16979
58,Left,-0.45958,-0.8716993,1.162072,17.18593
58,Right,-0.4969115,-0.8309669,0.4649359,17.18593
58,Left,-0.45958,-0.8716993,1.162072,17.19129
58,Right,-0.4962433,-0.8194184,0.4647602,17.19129
58,Left,-0.45958,-0.8716993,1.162072,17.20263
58,Right,-0.4952782,-0.8076208,0.4644245,17.20263
58,Left,-0.45958,-0.8716993,1.162072,17.21405
58,Right,-0.493731,-0.7951829,0.4637468,17.21405
58,Left,-0.45958,-0.8716993,1.162072,17.22468
58,Right,-0.4920859,-0.782729,0.4627854,17.22468
58,Left,-0.45958,-0.8716993,1.162072,17.23578
58,Right,-0.4898606,-0.7698055,0.4613559,17.23578
58,Left,-0.45958,-0.8716993,1.162072,17.24682
58,Right,-0.487527,-0.7568797,0.4597223,17.24682
58,Left,-0.45958,-0.8716993,1.162072,17.25803
58,Right,-0.4848359,-0.7437513,0.4576117,17.25803
58,Left,-0.45958,-0.8716993,1.162072,17.26904
58,Right,-0.4819368,-0.7306525,0.4552741,17.26904
58,Left,-0.45958,-0.8716993,1.162072,17.2802
58,Right,-0.4785139,-0.7174509,0.452484,17.2802
58,Left,-0.45958,-0.8716993,1.162072,17.29145
58,Right,-0.4746053,-0.70424,0.44932,17.29145
58,Left,-0.45958,-0.8716993,1.162072,17.30249
58,Right,-0.4705237,-0.6909484,0.4458671,17.30249
58,Left,-0.45958,-0.8716993,1.162072,17.31397
58,Right,-0.4659739,-0.6774079,0.441763,17.31397
58,Left,-0.45958,-0.8716993,1.162072,17.32525
58,Right,-0.4612758,-0.6640668,0.4374965,17.32525
58,Left,-0.45958,-0.8716993,1.162072,17.34129
58,Right,-0.4561234,-0.65087,0.4328102,17.34129
58,Left,-0.45958,-0.8716993,1.162072,17.34717
58,Right,-0.4506488,-0.6381882,0.4278822,17.34717
58,Left,-0.45958,-0.8716993,1.162072,17.35817
58,Right,-0.4449085,-0.6256823,0.4229104,17.35817
58,Left,-0.45958,-0.8716993,1.162072,17.36901
58,Right,-0.4388148,-0.6134195,0.4177411,17.36901
58,Left,-0.45958,-0.8716993,1.162072,17.38016
58,Right,-0.4323278,-0.6016404,0.4122789,17.38016
58,Left,-0.45958,-0.8716993,1.162072,17.39122
58,Right,-0.4256378,-0.5902754,0.4066079,17.39122
58,Left,-0.45958,-0.8716993,1.162072,17.4026
58,Right,-0.4188512,-0.5792589,0.4013306,17.4026
58,Left,-0.45958,-0.8716993,1.162072,17.4136
58,Right,-0.4118893,-0.5689043,0.3964825,17.4136
58,Left,-0.45958,-0.8716993,1.162072,17.42509
58,Right,-0.4048614,-0.5587844,0.3909782,17.42509
58,Left,-0.45958,-0.8716993,1.162072,17.43608
58,Right,-0.3975077,-0.5494764,0.3849313,17.43608
58,Left,-0.45958,-0.8716993,1.162072,17.44695
58,Right,-0.3900136,-0.5403699,0.3785853,17.44695
58,Left,-0.45958,-0.8716993,1.162072,17.4584
58,Right,-0.3821942,-0.5320101,0.3717517,17.4584
58,Left,-0.45958,-0.8716993,1.162072,17.4692
58,Right,-0.3743574,-0.5236301,0.3650384,17.4692
58,Left,-0.45958,-0.8716993,1.162072,17.48143
58,Right,-0.3665889,-0.5160437,0.3582779,17.48143
58,Left,-0.45958,-0.8716993,1.162072,17.49768
58,Right,-0.3589143,-0.5090711,0.3516911,17.49768
58,Left,-0.45958,-0.8716993,1.162072,17.50247
58,Right,-0.3511065,-0.5022421,0.3453099,17.50247
58,Left,-0.45958,-0.8716993,1.162072,17.51418
58,Right,-0.3431689,-0.4961794,0.3391651,17.51418
58,Left,-0.45958,-0.8716993,1.162072,17.52467
58,Right,-0.3351829,-0.4903123,0.3331555,17.52467
58,Left,-0.45958,-0.8716993,1.162072,17.53577
58,Right,-0.3271274,-0.4852296,0.3271506,17.53577
58,Left,-0.45958,-0.8716993,1.162072,17.54691
58,Right,-0.3191997,-0.4804127,0.3211009,17.54691
58,Left,-0.45958,-0.8716993,1.162072,17.55806
58,Right,-0.3115223,-0.4763067,0.3150992,17.55806
58,Left,-0.45958,-0.8716993,1.162072,17.5693
58,Right,-0.3039813,-0.4723392,0.3091688,17.5693
58,Left,-0.45958,-0.8716993,1.162072,17.58033
58,Right,-0.2968359,-0.4690996,0.3036289,17.58033
58,Left,-0.45958,-0.8716993,1.162072,17.59135
58,Right,-0.2898585,-0.4661521,0.2982079,17.59135
58,Left,-0.45958,-0.8716993,1.162072,17.60274
58,Right,-0.283063,-0.4633368,0.2929441,17.60274
58,Left,-0.45958,-0.8716993,1.162072,17.61422
58,Right,-0.2765772,-0.4611019,0.287836,17.61422
58,Left,-0.45958,-0.8716993,1.162072,17.62479
58,Right,-0.2702438,-0.4590078,0.2826445,17.62479
58,Left,-0.45958,-0.8716993,1.162072,17.6361
58,Right,-0.26428,-0.4574029,0.2774043,17.6361
58,Left,-0.45958,-0.8716993,1.162072,17.65321
58,Right,-0.2586493,-0.4558405,0.2721297,17.65321
58,Left,-0.45958,-0.8716993,1.162072,17.65791
58,Right,-0.2534361,-0.4544491,0.2667607,17.65791
58,Left,-0.45958,-0.8716993,1.162072,17.66936
58,Right,-0.2485411,-0.4531824,0.2616857,17.66936
58,Left,-0.45958,-0.8716993,1.162072,17.68025
58,Right,-0.2435125,-0.4521998,0.2566733,17.68025
58,Left,-0.45958,-0.8716993,1.162072,17.69123
58,Right,-0.2386359,-0.4517991,0.2520648,17.69123
58,Left,-0.45958,-0.8716993,1.162072,17.70252
58,Right,-0.2336827,-0.4515967,0.2476091,17.70252
59,Left,-0.45958,-0.8716993,1.162072,17.94729
59,Right,-0.2021564,-0.4507701,0.2222998,17.94729
59,Left,-0.45958,-0.8716993,1.162072,17.96479
59,Right,-0.2030275,-0.4510684,0.2232811,17.96479
59,Left,-0.45958,-0.8716993,1.162072,17.96934
59,Right,-0.2034953,-0.451541,0.2242304,17.96934
59,Left,-0.45958,-0.8716993,1.162072,17.98057
59,Right,-0.2038944,-0.4519991,0.2250879,17.98057
59,Left,-0.45958,-0.8716993,1.162072,17.99146
59,Right,-0.2042262,-0.4524377,0.2260586,17.99146
59,Left,-0.45958,-0.8716993,1.162072,18.00253
59,Right,-0.2046328,-0.452572,0.2269645,18.00253
59,Left,-0.45958,-0.8716993,1.162072,18.01348
59,Right,-0.2050733,-0.4524612,0.2276917,18.01348
59,Left,-0.45958,-0.8716993,1.162072,18.02538
59,Right,-0.2054481,-0.452278,0.2281894,18.02538
59,Left,-0.45958,-0.8716993,1.162072,18.03582
59,Right,-0.2057456,-0.4519635,0.2284822,18.03582
59,Left,-0.45958,-0.8716993,1.162072,18.04712
59,Right,-0.2061817,-0.4516769,0.2286274,18.04712
59,Left,-0.45958,-0.8716993,1.162072,18.05797
59,Right,-0.2065303,-0.4519159,0.2287214,18.05797
59,Left,-0.45958,-0.8716993,1.162072,18.06914
59,Right,-0.2069702,-0.4514917,0.2283733,18.06914
59,Left,-0.45958,-0.8716993,1.162072,18.0804
59,Right,-0.2074641,-0.4507938,0.2277736,18.0804
59,Left,-0.45958,-0.8716993,1.162072,18.0917
59,Right,-0.2078931,-0.4503293,0.2272922,18.0917
59,Left,-0.45958,-0.8716993,1.162072,18.103
59,Right,-0.2082017,-0.4500854,0.2267653,18.103
59,Left,-0.45958,-0.8716993,1.162072,18.1201
59,Right,-0.2083638,-0.4500338,0.2261916,18.1201
59,Left,-0.45958,-0.8716993,1.162072,18.12487
59,Right,-0.2084489,-0.4503033,0.2258692,18.12487
59,Left,-0.45958,-0.8716993,1.162072,18.13589
59,Right,-0.2084892,-0.450552,0.2259065,18.13589
59,Left,-0.45958,-0.8716993,1.162072,18.1471
59,Right,-0.2085282,-0.4507142,0.2261778,18.1471
59,Left,-0.45958,-0.8716993,1.162072,18.15804
59,Right,-0.2086557,-0.4507476,0.2268043,18.15804
59,Left,-0.45958,-0.8716993,1.162072,18.16916
59,Right,-0.2089231,-0.4506653,0.2275147,18.16916
59,Left,-0.45958,-0.8716993,1.162072,18.1808
59,Right,-0.2094398,-0.4504701,0.2284815,18.1808
59,Left,-0.45958,-0.8716993,1.162072,18.1917
59,Right,-0.2101807,-0.4503494,0.2296306,18.1917
59,Left,-0.45958,-0.8716993,1.162072,18.20271
59,Right,-0.2110173,-0.4503561,0.2308922,18.20271
59,Left,-0.45958,-0.8716993,1.162072,18.21435
59,Right,-0.2121478,-0.4504283,0.232482,18.21435
59,Left,-0.45958,-0.8716993,1.162072,18.22476
59,Right,-0.213436,-0.450529,0.2343132,18.22476
59,Left,-0.45958,-0.8716993,1.162072,18.23587
59,Right,-0.2151018,-0.450659,0.2367789,18.23587
59,Left,-0.45958,-0.8716993,1.162072,18.24693
59,Right,-0.2170192,-0.4508322,0.2395819,18.24693
59,Left,-0.45958,-0.8716993,1.162072,18.25852
59,Right,-0.2194952,-0.4510238,0.2430695,18.25852
59,Left,-0.45958,-0.8716993,1.162072,18.27442
59,Right,-0.2224667,-0.4512376,0.2470346,18.27442
59,Left,-0.45958,-0.8716993,1.162072,18.28032
59,Right,-0.2257324,-0.4514949,0.251209,18.28032
59,Left,-0.45958,-0.8716993,1.162072,18.29135
59,Right,-0.2296464,-0.4518195,0.2559953,18.29135
59,Left,-0.45958,-0.8716993,1.162072,18.30246
59,Right,-0.2337714,-0.452209,0.2610065,18.30246
59,Left,-0.45958,-0.8716993,1.162072,18.31351
59,Right,-0.2384305,-0.4528222,0.2666351,18.31351
59,Left,-0.45958,-0.8716993,1.162072,18.32539
59,Right,-0.2432087,-0.4535827,0.272564,18.32539
59,Left,-0.45958,-0.8716993,1.162072,18.33606
59,Right,-0.2484447,-0.4546887,0.27922,18.33606
59,Left,-0.45958,-0.8716993,1.162072,18.34694
59,Right,-0.2539082,-0.4559521,0.2861126,18.34694
59,Left,-0.45958,-0.8716993,1.162072,18.35808
59,Right,-0.2600242,-0.457553,0.2936,18.35808
59,Left,-0.45958,-0.8716993,1.162072,18.36925
59,Right,-0.2664693,-0.4592917,0.3011601,18.36925
59,Left,-0.45958,-0.8716993,1.162072,18.38033
59,Right,-0.2736286,-0.461425,0.3091076,18.38033
59,Left,-0.45958,-0.8716993,1.162072,18.39169
59,Right,-0.281079,-0.4641184,0.3172821,18.39169
59,Left,-0.45958,-0.8716993,1.162072,18.40338
59,Right,-0.2885371,-0.4672606,0.3254966,18.40338
59,Left,-0.45958,-0.8716993,1.162072,18.41392
59,Right,-0.2960787,-0.4711924,0.3338986,18.41392
59,Left,-0.45958,-0.8716993,1.162072,18.43022
59,Right,-0.3034843,-0.4755019,0.3421718,18.43022
59,Left,-0.45958,-0.8716993,1.162072,18.43707
59,Right,-0.3109627,-0.4804552,0.350165,18.43707
59,Left,-0.45958,-0.8716993,1.162072,18.44709
59,Right,-0.3186067,-0.4855843,0.3580372,18.44709
59,Left,-0.45958,-0.8716993,1.162072,18.45802
59,Right,-0.3261837,-0.4912304,0.3655042,18.45802
59,Left,-0.45958,-0.8716993,1.162072,18.46913
59,Right,-0.333945,-0.4970743,0.3731366,18.46913
59,Left,-0.45958,-0.8716993,1.162072,18.48037
59,Right,-0.341572,-0.5035141,0.380859,18.48037
59,Left,-0.45958,-0.8716993,1.162072,18.49171
59,Right,-0.349091,-0.5104762,0.3887003,18.49171
59,Left,-0.45958,-0.8716993,1.162072,18.50239
59,Right,-0.3565824,-0.5176487,0.3964603,18.50239
59,Left,-0.45958,-0.8716993,1.162072,18.514
59,Right,-0.3641232,-0.5253559,0.4040625,18.514
59,Left,-0.45958,-0.8716993,1.162072,18.52474
59,Right,-0.3716618,-0.5331419,0.4113853,18.52474
59,Left,-0.45958,-0.8716993,1.162072,18.53581
59,Right,-0.3791128,-0.5414653,0.4182772,18.53581
59,Left,-0.45958,-0.8716993,1.162072,18.54702
59,Right,-0.3864907,-0.54985,0.4249992,18.54702
59,Left,-0.45958,-0.8716993,1.162072,18.55815
59,Right,-0.3934407,-0.5586806,0.4312651,18.55815
59,Left,-0.45958,-0.8716993,1.162072,18.56951
59,Right,-0.3998669,-0.5678903,0.4372422,18.56951
59,Left,-0.45958,-0.8716993,1.162072,18.58582
59,Right,-0.4059566,-0.5771814,0.443037,18.58582
59,Left,-0.45958,-0.8716993,1.162072,18.59155
59,Right,-0.4116939,-0.5867373,0.4483276,18.59155
59,Left,-0.45958,-0.8716993,1.162072,18.60288
59,Right,-0.417377,-0.5962645,0.4533448,18.60288
59,Left,-0.45958,-0.8716993,1.162072,18.61353
59,Right,-0.4229653,-0.6059742,0.4576675,18.61353
59,Left,-0.45958,-0.8716993,1.162072,18.62526
59,Right,-0.4286345,-0.6155588,0.4616473,18.62526
59,Left,-0.45958,-0.8716993,1.162072,18.63567
59,Right,-0.4342372,-0.6252804,0.464956,18.63567
59,Left,-0.45958,-0.8716993,1.162072,18.6469
59,Right,-0.4395743,-0.6354108,0.4679388,18.6469
60,Left,-0.45958,-0.8716993,1.162072,18.89233
60,Right,-0.4891283,-0.8494892,0.4894821,18.89233
60,Left,-0.45958,-0.8716993,1.162072,18.90325
60,Right,-0.4892153,-0.8581651,0.4886865,18.90325
60,Left,-0.45958,-0.8716993,1.162072,18.91455
60,Right,-0.4884376,-0.8666244,0.4879051,18.91455
60,Left,-0.45958,-0.8716993,1.162072,18.92501
60,Right,-0.4878632,-0.8751729,0.4872794,18.92501
60,Left,-0.45958,-0.8716993,1.162072,18.93577
60,Right,-0.4870951,-0.8837186,0.4864736,18.93577
60,Left,-0.45958,-0.8716993,1.162072,18.94688
60,Right,-0.4861389,-0.892295,0.4857914,18.94688
60,Left,-0.45958,-0.8716993,1.162072,18.95842
60,Right,-0.4844387,-0.900711,0.4850946,18.95842
60,Left,-0.45958,-0.8716993,1.162072,18.96974
60,Right,-0.4830469,-0.9083681,0.4840748,18.96974
60,Left,-0.45958,-0.8716993,1.162072,18.98066
60,Right,-0.4823762,-0.9153684,0.4826107,18.98066
60,Left,-0.45958,-0.8716993,1.162072,18.99161
60,Right,-0.4823314,-0.9215754,0.4806603,18.99161
60,Left,-0.45958,-0.8716993,1.162072,19.00256
60,Right,-0.4830396,-0.9271659,0.4788261,19.00256
60,Left,-0.45958,-0.8716993,1.162072,19.01372
